timestamp_ms,sample_index,raw_ecg_mv
62067.305,89634,11.984595
62093.177,89635,12.245531
62093.281,89636,12.232982
62093.347,89637,12.422662
62118.141,89638,12.552265
62118.213,89639,12.336044
62138.159,89640,12.597269
62138.258,89641,12.514617
62164.615,89642,12.474373
62164.762,89643,12.539355
62164.856,89644,12.258730
62190.204,89645,12.047341
62190.311,89646,11.929422
62190.394,89647,11.980196
62216.136,89648,11.881750
62216.206,89649,11.813306
62216.256,89650,12.040634
62216.305,89651,12.241420
62216.353,89652,13.117915
62242.190,89653,14.198297
62242.274,89654,17.108188
62252.220,89655,17.971772
62252.341,89656,14.267317
62252.431,89657,12.636286
62255.105,89658,12.648980
62255.178,89659,12.766177
62283.482,89660,12.760913
62283.581,89661,12.252455
62283.736,89662,8.112601
62306.199,89663,7.996846
62306.297,89664,7.981196
62344.620,89665,8.070122
62344.697,89666,8.013651
62344.756,89667,8.082599
62344.811,89668,8.068535
62344.872,89669,8.113972
62344.945,89670,8.308412
62345.000,89671,8.239608
62368.219,89672,8.290958
62370.554,89673,8.336395
62370.671,89674,8.391856
62396.170,89675,8.598052
62396.272,89676,8.588171
62422.072,89677,8.667722
62422.277,89678,8.760037
62422.354,89679,8.705008
62443.519,89680,8.698734
62443.601,89681,8.562352
62443.658,89682,8.567400
62443.714,89683,12.749734
62443.768,89684,12.687493
62445.012,89685,12.645085
62445.086,89686,12.494639
62472.134,89687,12.376504
62472.378,89688,12.369869
62497.129,89689,12.273803
62528.242,89690,12.244666
62528.323,89691,12.194397
62528.385,89692,12.181271
62528.444,89693,12.206514
62533.051,89694,12.150114
62535.052,89695,12.226708
62535.116,89696,12.236949
62560.224,89697,12.269043
62560.299,89698,12.365181
62585.136,89699,12.299118
62585.214,89700,12.452737
62585.275,89701,12.655471
62611.558,89702,12.631166
62611.713,89703,12.682661
62628.889,89704,12.597629
62628.973,89705,12.427206
62629.031,89706,12.502284
62633.018,89707,12.373908
62633.097,89708,12.258225
62659.213,89709,12.116578
62659.348,89710,12.021810
62659.439,89711,11.955675
62712.298,89712,12.092489
62712.493,89713,12.359123
62712.629,89714,12.395400
62712.701,89715,12.567410
62718.260,89716,12.665351
62745.193,89717,12.906454
62745.523,89718,13.612164
62745.661,89719,13.846199
62745.792,89720,15.232088
62773.314,89721,18.234151
62773.661,89722,16.704451
62773.770,89723,13.558433
62803.182,89724,13.060289
62803.260,89725,13.054303
62805.039,89726,12.865705
62813.001,89727,12.539355
62813.155,89728,12.487572
62838.553,89729,12.348737
62838.672,89730,12.171967
62863.491,89731,12.170741
62863.600,89732,12.103163
62863.669,89733,12.173698
62888.408,89734,12.096600
62888.487,89735,12.159779
62916.310,89736,12.284621
62916.420,89737,12.238391
62916.508,89738,12.478484
62918.284,89739,12.651576
62918.416,89740,12.860440
62944.152,89741,13.039663
62944.237,89742,12.998770
62944.299,89743,13.238935
62985.061,89744,13.220183
62985.219,89745,13.217659
62985.339,89746,13.212250
62985.463,89747,13.048822
62996.335,89748,12.944390
62996.429,89749,12.749517
62996.490,89750,12.589047
63018.341,89751,12.497957
63018.436,89752,12.233703
63018.482,89753,12.189998
63043.234,89754,12.068761
63043.355,89755,12.155524
63046.155,89756,12.176222
63046.245,89757,12.178675
63070.712,89758,12.365325
63096.232,89759,12.299695
63096.387,89760,12.343977
63096.510,89761,12.387178
63096.633,89762,12.359195
63127.874,89763,12.694849
63151.612,89764,12.819547
63151.841,89765,12.797190
63152.023,89766,12.579454
63152.177,89767,12.535532
63179.082,89768,12.701340
63204.379,89769,12.558972
63204.570,89770,12.477186
63204.720,89771,12.394679
63204.866,89772,12.319889
63231.151,89773,12.472570
63236.153,89774,12.203917
63236.236,89775,12.465647
63261.214,89776,12.620852
63261.329,89777,12.652586
63288.600,89778,12.748219
63288.768,89779,12.688647
63288.873,89780,12.748075
63312.293,89781,12.928451
63312.456,89782,12.798344
63342.172,89783,12.779520
63342.283,89784,13.299300
63342.370,89785,14.207528
63346.065,89786,16.597206
63346.155,89787,18.839828
63373.282,89788,15.226607
63373.579,89789,12.746488
63373.638,89790,12.267312
63398.258,89791,12.673285
63398.425,89792,12.658644
63423.773,89793,12.685401
63430.673,89794,12.613784
63431.871,89795,12.587676
63450.238,89796,12.440260
63450.342,89797,12.365830
63450.451,89798,12.554933
63450.556,89799,12.525147
63461.171,89800,12.682588
63461.338,89801,12.763220
63461.441,89802,12.748940
63466.089,89803,13.043774
63466.183,89804,13.089859
63492.178,89805,13.282568
63517.170,89806,13.388082
63517.261,89807,13.358296
63517.329,89808,13.407699
63517.395,89809,13.365220
63547.140,89810,13.446861
63551.008,89811,13.401136
63551.065,89812,13.187368
63556.121,89813,13.107096
63556.180,89814,12.906670
63580.155,89815,12.691676
63580.235,89816,12.616597
63580.306,89817,12.371600
63606.230,89818,12.254547
63606.317,89819,12.301714
63606.383,89820,12.233992
63606.448,89821,12.369508
63636.256,89822,12.361936
63636.386,89823,12.363667
63636.440,89824,12.451366
63642.890,89825,12.494423
63643.014,89826,12.816807
63643.078,89827,12.801445
63668.240,89828,12.764158
63668.312,89829,12.725861
63693.220,89830,12.715548
63693.325,89831,12.688214
63693.406,89832,12.579382
63726.921,89833,12.578733
63726.988,89834,12.445236
63727.042,89835,12.337559
63727.095,89836,12.319817
63752.386,89837,12.238608
63752.457,89838,12.600298
63752.516,89839,12.710355
63777.752,89840,12.669534
63777.826,89841,12.736031
63802.138,89842,12.677612
63802.217,89843,12.868229
63802.274,89844,13.074209
63836.351,89845,13.071757
63836.427,89846,13.265259
63841.126,89847,13.040961
63841.305,89848,13.011175
63841.401,89849,13.342213
63866.132,89850,14.266812
63866.202,89851,15.842670
63866.252,89852,18.663779
63866.297,89853,17.478100
63892.084,89854,13.484076
63917.480,89855,12.134825
63917.623,89856,12.198869
63917.718,89857,12.266375
63917.810,89858,12.147230
63943.153,89859,12.131435
63968.372,89860,12.069627
63968.530,89861,12.007963
63970.724,89862,11.932379
63970.834,89863,12.045610
63996.194,89864,12.167784
64027.455,89865,12.184444
64027.528,89866,12.362296
64027.583,89867,12.380399
64027.638,89868,12.607149
64032.091,89869,12.835054
64032.273,89870,12.855825
64032.383,89871,13.086037
64057.387,89872,13.039446
64057.543,89873,13.066852
64057.673,89874,13.141210
64057.799,89875,13.014132
64083.439,89876,13.097721
64108.521,89877,12.922249
64108.682,89878,12.850055
64110.224,89879,12.637585
64110.292,89880,12.519305
64141.825,89881,12.573252
64145.935,89882,12.462329
64147.865,89883,12.479061
64148.149,89884,12.486129
64148.203,89885,12.428648
64149.837,89886,12.435067
64175.358,89887,12.339434
64178.525,89888,12.501924
64197.092,89889,12.581041
64197.181,89890,12.659942
64197.253,89891,12.728097
64230.210,89892,12.521324
64230.405,89893,12.571810
64252.216,89894,12.505818
64252.273,89895,12.305392
64252.314,89896,12.321764
64278.513,89897,12.120977
64278.590,89898,12.161005
64303.417,89899,12.133599
64303.475,89900,12.146653
64305.193,89901,12.439394
64305.260,89902,12.467017
64305.313,89903,12.723193
64329.618,89904,12.882582
64336.510,89905,12.761489
64336.704,89906,12.922393
64336.834,89907,12.838443
64336.977,89908,12.813922
64359.487,89909,12.819764
64359.573,89910,12.651504
64388.937,89911,12.628786
64389.035,89912,12.497524
64389.102,89913,8.363224
64410.189,89914,7.966916
64410.262,89915,8.044158
64428.066,89916,8.826101
64428.213,89917,9.672087
64428.347,89918,13.224510
64455.305,89919,17.311066
64455.439,89920,13.746238
64480.292,89921,12.360998
64480.377,89922,12.135113
64505.150,89923,12.209687
64505.216,89924,12.242502
64505.269,89925,12.093571
64527.127,89926,12.150764
64527.284,89927,12.269404
64534.389,89928,12.225698
64536.161,89929,12.362080
64536.229,89930,12.423528
64536.286,89931,12.540581
64536.342,89932,12.654605
64560.604,89933,12.543322
64560.693,89934,12.735526
64583.145,89935,12.630156
64585.039,89936,12.690305
64585.103,89937,12.795387
64610.444,89938,12.738771
64627.995,89939,12.920662
64628.106,89940,12.903930
64628.163,89941,12.939991
64628.217,89942,13.100822
64632.185,89943,13.019469
64632.272,89944,13.097648
64632.442,89945,12.952035
64657.221,89946,12.775409
64657.296,89947,12.726006
64683.360,89948,12.502645
64683.449,89949,12.541807
64683.513,89950,12.470407
64709.150,89951,12.503078
64709.207,89952,12.644580
64738.241,89953,12.575776
64738.374,89954,12.520747
64740.029,89955,12.585080
64765.388,89956,12.526661
64765.441,89957,12.366696
64765.479,89958,12.172184
64765.515,89959,12.277337
64791.177,89960,12.009477
64816.498,89961,11.994548
64816.673,89962,11.928124
64816.781,89963,12.017194
64816.818,89964,12.460165
64836.289,89965,12.725068
64842.122,89966,13.016800
64842.203,89967,13.145032
64842.265,89968,12.918715
64842.324,89969,13.104861
64868.395,89970,13.411305
64871.624,89971,13.377769
64871.676,89972,13.343655
64896.084,89973,13.106664
64896.158,89974,13.128012
64920.358,89975,12.994226
64920.510,89976,13.073776
64920.568,89977,12.927874
64947.391,89978,12.670760
64947.500,89979,12.560270
64953.093,89980,12.309071
64953.165,89981,12.406795
64955.109,89982,12.937755
64983.359,89983,13.866609
64984.667,89984,16.940794
64984.741,89985,16.503881
64984.798,89986,12.849766
65006.549,89987,11.579704
65033.615,89988,11.614106
65033.694,89989,12.068617
65033.805,89990,11.956468
65036.846,89991,11.970748
65048.491,89992,12.076839
65056.208,89993,12.013444
65056.334,89994,12.242719
65056.399,89995,12.229592
65081.099,89996,12.280078
65081.229,89997,12.351045
65081.317,89998,12.290896
65081.401,89999,12.497669
65108.238,90000,12.475671
65108.322,90001,12.607077
65132.105,90002,12.710499
65132.184,90003,12.626406
65132.242,90004,12.964368
65153.223,90005,12.935663
65153.337,90006,12.926215
65158.809,90007,13.045000
65186.264,90008,12.952756
65186.396,90009,13.016728
65211.324,90010,13.083945
65211.456,90011,12.928451
65211.556,90012,12.763004
65237.232,90013,12.727160
65237.313,90014,12.645013
65237.372,90015,12.568564
65237.429,90016,12.565607
65252.146,90017,12.562722
65252.228,90018,12.425042
65252.290,90019,12.529258
65257.140,90020,12.514545
65257.222,90021,12.287795
65286.433,90022,12.327101
65286.517,90023,12.192810
65286.576,90024,12.350829
65307.479,90025,12.466656
65307.626,90026,12.214086
65333.147,90027,12.349531
65333.976,90028,12.296449
65334.045,90029,12.518728
65360.161,90030,12.764735
65360.260,90031,12.685618
65366.046,90032,12.883303
65366.115,90033,12.864551
65366.171,90034,12.848180
65392.201,90035,12.974609
65392.332,90036,12.977782
65392.438,90037,13.036994
65392.584,90038,12.811253
65419.192,90039,12.576281
65445.272,90040,10.331712
65445.358,90041,7.956314
65445.422,90042,7.963454
65445.501,90043,7.819499
65472.681,90044,7.784448
65497.122,90045,7.876042
65497.205,90046,7.794257
65527.774,90047,8.342742
65527.871,90048,9.062299
65527.961,90049,11.277226
65528.081,90050,18.296897
65528.193,90051,15.475426
65548.174,90052,12.472138
65558.023,90053,11.872807
65558.107,90054,12.102226
65558.169,90055,12.345564
65558.230,90056,12.167207
65565.565,90057,12.333087
65565.657,90058,12.335900
65565.710,90059,12.385880
65565.761,90060,12.463916
65592.864,90061,12.348377
65601.663,90062,12.365181
65607.327,90063,12.383139
65624.565,90064,12.549308
65624.659,90065,12.690233
65644.490,90066,12.608375
65644.599,90067,12.766971
65644.704,90068,12.734516
65670.810,90069,12.899098
65670.909,90070,13.071973
65689.018,90071,13.064689
65689.159,90072,13.171645
65689.268,90073,13.236266
65695.025,90074,13.227179
65695.181,90075,13.226674
65719.609,90076,13.145177
65741.123,90077,13.072911
65741.205,90078,12.973455
65741.265,90079,12.978071
65741.324,90080,12.900251
65767.209,90081,12.685762
65767.320,90082,12.575704
65767.408,90083,12.478773
65794.181,90084,12.407084
65794.305,90085,12.210913
65794.403,90086,12.129488
65794.507,90087,12.085638
65816.148,90088,11.937860
65842.423,90089,11.887880
65842.535,90090,11.971325
65842.617,90091,12.047774
65842.681,90092,12.481658
65867.177,90093,12.598062
65877.782,90094,12.646816
65878.109,90095,12.827986
65878.165,90096,13.059929
65878.218,90097,13.117987
65902.307,90098,13.118492
65902.453,90099,13.170924
65902.544,90100,13.284083
65927.451,90101,13.215423
65927.621,90102,13.154697
65952.192,90103,13.094547
65952.291,90104,13.085171
65952.366,90105,12.910709
65986.148,90106,11.998371
65986.233,90107,7.966483
65990.544,90108,7.751561
65991.074,90109,7.598879
66016.109,90110,7.520194
66016.195,90111,7.364123
66016.252,90112,7.833563
66041.189,90113,8.738906
66041.291,90114,10.537042
66041.368,90115,17.922585
66066.150,90116,15.900728
66066.225,90117,12.303084
66066.283,90118,11.493086
66066.337,90119,11.684858
66087.233,90120,12.144056
66087.394,90121,12.102947
66087.510,90122,12.109221
66091.169,90123,12.210120
66091.282,90124,12.204494
66091.352,90125,12.285631
66118.328,90126,12.184516
66118.420,90127,12.328471
66118.490,90128,12.432687
66118.551,90129,12.234785
66144.166,90130,12.361431
66168.185,90131,12.362441
66168.297,90132,12.454612
66170.596,90133,12.617895
66170.646,90134,12.615443
66186.132,90135,12.790194
66212.367,90136,12.907680
66212.449,90137,12.962781
66238.281,90138,12.990836
66238.357,90139,12.869744
66264.251,90140,12.953982
66283.257,90141,12.995813
66293.175,90142,12.700475
66294.871,90143,12.492043
66294.941,90144,12.415450
66295.001,90145,12.457641
66295.062,90146,12.447328
66295.120,90147,12.300416
66318.181,90148,12.364171
66318.281,90149,12.240916
66343.437,90150,12.170092
66343.519,90151,12.029743
66343.579,90152,11.991735
66368.216,90153,11.979475
66368.295,90154,11.824413
66397.153,90155,12.024839
66397.237,90156,12.128045
66397.301,90157,12.376144
66403.030,90158,12.523560
66403.083,90159,12.495866
66437.203,90160,12.649268
66456.254,90161,12.717279
66456.353,90162,12.825461
66456.424,90163,12.937106
66456.493,90164,12.819980
66486.970,90165,10.547644
66487.043,90166,8.334448
66491.038,90167,8.186454
66491.113,90168,7.985162
66491.181,90169,7.600249
66493.044,90170,7.516733
66493.110,90171,7.440933
66493.175,90172,7.533970
66520.827,90173,7.653475
66520.943,90174,7.461415
66521.001,90175,7.522646
66521.056,90176,7.496611
66521.112,90177,7.734396
66546.133,90178,8.399069
66546.203,90179,9.089705
66546.256,90180,15.148355
66546.308,90181,17.621333
66578.580,90182,14.089032
66580.997,90183,12.297170
66581.055,90184,12.064795
66586.072,90185,12.481081
66586.159,90186,12.316571
66586.238,90187,12.145427
66612.304,90188,12.103307
66612.381,90189,12.060611
66612.431,90190,12.120328
66612.480,90191,12.090253
66639.173,90192,12.154442
66665.338,90193,12.203196
66665.481,90194,12.097394
66665.597,90195,12.306763
66665.712,90196,12.216394
66681.216,90197,12.236733
66706.195,90198,12.359123
66706.274,90199,12.535605
66706.333,90200,12.779808
66706.391,90201,12.850848
66733.186,90202,12.934509
66733.308,90203,13.091951
66733.402,90204,13.133781
66758.368,90205,13.195517
66758.460,90206,13.335433
66788.622,90207,13.212033
66788.720,90208,12.930326
66788.780,90209,12.693695
66807.415,90210,12.646528
66807.499,90211,12.483533
66813.055,90212,12.128189
66813.121,90213,11.871725
66813.181,90214,11.784169
66839.538,90215,11.793184
66841.714,90216,11.939952
66863.181,90217,12.053399
66863.287,90218,12.214591
66863.371,90219,12.122059
66890.133,90220,12.173338
66890.237,90221,12.395256
66906.147,90222,12.576498
66906.278,90223,12.789112
66913.183,90224,12.962420
66913.349,90225,12.925350
66913.466,90226,12.893400
66916.157,90227,12.813922
66916.272,90228,12.885106
66940.124,90229,13.186574
66965.207,90230,13.004467
66965.353,90231,12.884168
66965.435,90232,12.731703
66965.690,90233,12.518944
66992.489,90234,12.294574
67006.137,90235,12.259090
67006.219,90236,12.153144
67006.279,90237,11.911897
67006.330,90238,11.847853
67013.211,90239,11.710677
67038.140,90240,11.640864
67038.224,90241,11.651898
67064.183,90242,11.539893
67064.259,90243,11.883120
67064.308,90244,12.487860
67090.236,90245,13.111568
67090.342,90246,15.615991
67118.169,90247,16.938558
67118.254,90248,13.613246
67118.323,90249,11.848718
67127.944,90250,11.578983
67128.047,90251,12.120617
67152.180,90252,12.060035
67152.256,90253,12.109654
67181.243,90254,12.020872
67181.342,90255,12.007025
67181.423,90256,12.115280
67203.235,90257,12.014670
67203.308,90258,12.106120
67203.362,90259,12.020584
67216.290,90260,12.001328
67216.379,90261,12.232766
67216.448,90262,12.181055
67216.513,90263,12.367922
67242.682,90264,12.456776
67242.832,90265,12.524137
67242.963,90266,12.789112
67266.489,90267,12.664991
67266.591,90268,12.944678
67296.176,90269,13.148206
67296.346,90270,13.266846
67296.491,90271,13.217442
67313.203,90272,12.979802
67313.284,90273,13.190397
67318.057,90274,12.961411
67318.185,90275,12.551039
67344.180,90276,12.410618
67372.343,90277,12.206874
67372.548,90278,12.175790
67395.254,90279,11.957694
67395.391,90280,11.931658
67426.990,90281,12.309431
67427.104,90282,12.231035
67428.476,90283,12.376432
67455.173,90284,12.367994
67455.256,90285,12.430018
67455.317,90286,12.686195
67485.485,90287,12.697157
67488.323,90288,12.812479
67510.187,90289,12.666650
67510.268,90290,11.052856
67510.339,90291,8.319446
67518.157,90292,8.296079
67518.241,90293,8.490591
67541.089,90294,8.122554
67541.157,90295,8.108058
67541.213,90296,8.106760
67541.268,90297,8.129911
